# KrakenUniq v0.5.7 DATE:2019-04-01T03:58:58Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV6A/MSBB_RNA/hB_RNA_10252.accepted_hits.sort.coord.combined.tsv HHV6A/MSBB_RNA/hB_RNA_10252.accepted_hits.sort.coord.combined.fastp.1.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
3.463e-05	4	4	27	129	0.01829	1000003550	sequence	          LC028929 Cloning vector pLN-YC Nano15 DNA, complete sequence.
3.463e-05	4	4	4	2	0.01365	1000000954	sequence	          U47322 Cloning vector DNA, complete sequence.
2.597e-05	3	3	28	1.68	0.02703	1000001273	sequence	          DQ119053 Cloning vector pMAB136, complete sequence.
2.597e-05	3	3	5	3.4	0.07812	1000003904	sequence	          JX088703 Cloning vector pCA13-DsRed-IRES-GFP, complete sequence.
2.597e-05	3	3	2	3	0.01754	1000002825	sequence	          KM817768 Cloning vector pGEX6p-2rbs, complete sequence.
2.597e-05	3	3	2	2	0.000259	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
1.732e-05	2	2	40	1	0.2128	1000003159	sequence	          GQ229579 Cloning vector pBIND-ER (alpha), complete sequence.
1.732e-05	2	2	2	17	0.001443	1000002068	sequence	          KX252723 Cloning vector GmScream7-pFLEV, complete sequence.
1.732e-05	2	2	29	1	0.2458	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
1.732e-05	2	2	29	1	0.1324	1000003542	sequence	          AB014641 Cloning vector pGEX-PUC-3T DNA, complete sequence.
1.732e-05	2	2	5	2.2	0.1282	1000001975	sequence	          AF379854 Cloning vector pVLH/hsp, complete sequence.
1.732e-05	2	2	5	2	0.0495	1000001867	sequence	          FJ475055 Cloning vector AbVec-hIgG1, complete sequence.
1.732e-05	2	2	3	2	0.01724	1000000243	sequence	          KX573874 Cloning vector pING1001, complete sequence.
1.732e-05	2	2	3	1.33	0.001834	1000002538	sequence	          EF431918 Cloning vector pD-Nus1, complete sequence.
1.732e-05	2	2	3	1	0.001309	1000003959	sequence	          KM189193 UNVERIFIED: Cloning vector pcDNA-mBeta-cat-Tcf3, complete sequence.
1.732e-05	2	2	1	2	0.0003606	1000001345	sequence	          EU499313 Cloning vector pKEK1140, complete sequence.
1.732e-05	2	2	1	2	0.01299	1000000907	sequence	          KU513487 Cloning vector pAZ1LT7, complete sequence.
1.732e-05	2	2	2	1	0.0009785	1000002431	sequence	          KX650081 Cloning vector pMON261406 nif operon, complete sequence.
8.658e-06	1	1	5	87.4	0.006711	1000003558	sequence	          U19867 protein gp160 and beta-lactamase, complete cds.
8.658e-06	1	1	33	1	0.06804	1000000154	sequence	          FM209526 Cloning vector pr8a
8.658e-06	1	1	24	1	0.007848	1000004011	sequence	          AY927771 fiber, and lamda INT genes, complete cds.
8.658e-06	1	1	18	1	0.3396	1000001277	sequence	          KT831769 Cloning vector pCntrlPIGver2, complete sequence.
8.658e-06	1	1	2	4.5	2.76e-05	1000002316	sequence	          AB904499 Cloning vector pTACAtg1 DNA, complete sequence.
8.658e-06	1	1	6	1	0.003752	1000001405	sequence	          AF383623 Cloning vector pREX1LC, complete sequence.
8.658e-06	1	1	4	1	0.003359	1000001504	sequence	          KX573872 Cloning vector pRH52, complete sequence.
8.658e-06	1	1	3	1.33	0.002045	1000002713	sequence	          AB684638 Cloning vector pSolycp00013 DNA, complete sequence.
8.658e-06	1	1	2	1.5	0.01449	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
8.658e-06	1	1	2	1	0.001795	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
8.658e-06	1	1	1	1	8.122e-05	1000002114	sequence	          JN874482 Cloning vector pHUGE-MtNFS, complete sequence.
8.658e-06	1	1	1	1	0.0001245	1000004033	sequence	          EU871431 ribosomal RNA, 23S ribosomal RNA, and 5S ribosomal RNA, complete sequence.
8.658e-06	1	1	1	1	0.003861	1000001702	sequence	          AF106619 Cloning vector pDR1149 complete sequence.
0.07829	9043	220	592	162	0.002852	1000004191	assembly	        UniVec
0.0601	6942	6942	14	5.8e+03	0.5185	1000005195	sequence	          gnl|uv|NGB00832.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 39 (RPI39) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.01371	1584	1584	6	534	0.3	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.001264	146	146	296	16	0.7789	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
0.0002338	27	27	3	41.7	0.375	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
0.0001905	22	22	13	17.7	0.4815	1000005184	sequence	          gnl|uv|NGB00821.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 28 (RPI28) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.0001472	17	17	13	11.2	0.4643	1000005179	sequence	          gnl|uv|NGB00816.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 23 (RPI23) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
6.926e-05	8	8	67	2.27	1	1000004195	sequence	          gnl|uv|J02482.1:1-5386-49 Coliphage phi-X174
6.926e-05	8	8	13	6	0.4815	1000005181	sequence	          gnl|uv|NGB00818.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 25 (RPI25) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
6.06e-05	7	7	8	3.88	0.7273	1000005146	sequence	          gnl|uv|NGB00850.1:1-64 NEBNext Index 4 Primer for Illumina
4.329e-05	5	5	13	4.54	0.4643	1000005174	sequence	          gnl|uv|NGB00811.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 18 (RPI18) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
4.329e-05	5	5	2	5	0.05882	1000005047	sequence	          gnl|uv|NGB01077.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D701
3.463e-05	4	4	2	11	0.07692	1000007120	sequence	          gnl|uv|NGB00221.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_CLL1 and other libraries
3.463e-05	4	4	3	7	0.0123	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
3.463e-05	4	4	5	2.8	0.009881	1000004983	sequence	          gnl|uv|KC702175.1:1-536 Synthetic construct external RNA control ERCC-00024 sequence
3.463e-05	4	4	2	4	0.08333	1000004250	sequence	          gnl|uv|NGB00012.1:1-59 CLONTECH SMART CDS III/3'PCR primer
2.597e-05	3	3	6	5	0.12	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
2.597e-05	3	3	3	8	0.006098	1000004993	sequence	          gnl|uv|KC702197.1:1-522 Synthetic construct external RNA control ERCC-00074 sequence
1.732e-05	2	2	13	2.46	0.4815	1000005176	sequence	          gnl|uv|NGB00813.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 20 (RPI20) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.732e-05	2	2	2	12	0.002014	1000004938	sequence	          gnl|uv|KC702198.1:1-1023 Synthetic construct external RNA control ERCC-00075 sequence
1.732e-05	2	2	3	4	0.002708	1000004911	sequence	          gnl|uv|KC702177.1:1-1138 Synthetic construct external RNA control ERCC-00031 sequence
1.732e-05	2	2	1	11	0.001629	1000004974	sequence	          gnl|uv|DQ883652.3:1-644 Synthetic construct external RNA control ERCC-00079 sequence
1.732e-05	2	2	2	2.5	0.25	1000004260	sequence	          gnl|uv|NGB00007.1:1-45 CLONTECH PCR-Select cDNA synthesis primer
1.732e-05	2	2	2	1.5	0.05714	1000005049	sequence	          gnl|uv|NGB01079.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D703
1.732e-05	2	2	1	2	0.03571	1000005142	sequence	          gnl|uv|NGB00846.1:1-65 NEBNext Adaptor for Illumina
8.658e-06	1	1	3	21.3	0.01095	1000007961	sequence	          gnl|uv|NGB00402.1:2108-3532 pInvRecA cloning vector
8.658e-06	1	1	1	12	0.01515	1000004928	sequence	          gnl|uv|KC702227.1:1-1042 Synthetic construct external RNA control ERCC-00145 sequence
8.658e-06	1	1	8	1	1	1000004343	sequence	          gnl|uv|X65327.1:2707-2999-49 Cloning vector pSP64
8.658e-06	1	1	1	7	0.03704	1000007122	sequence	          gnl|uv|NGB00225.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMHy and other libraries
8.658e-06	1	1	4	1.5	0.1429	1000007107	sequence	          gnl|uv|NGB00215.1:1-61 NotI oligo-dT primer used in I.M.A.G.E. library NIH_MGC_36 and other libraries
8.658e-06	1	1	1	5	0.04	1000007121	sequence	          gnl|uv|NGB00223.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMUR and other libraries
8.658e-06	1	1	3	1	0.1071	1000008041	sequence	          gnl|uv|Z46234.1:4592-4687 P.pastoris DNA for pPIC9K expression vector
8.658e-06	1	1	2	1	0.07143	1000005193	sequence	          gnl|uv|NGB00830.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 37 (RPI37) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
8.658e-06	1	1	1	2	0.03704	1000004728	sequence	          gnl|uv|NGB00410.1:3158-3253 Cloning Vector pETBlue-1
8.658e-06	1	1	1	2	0.001984	1000004986	sequence	          gnl|uv|KC702200.1:1-534 Synthetic construct external RNA control ERCC-00081 sequence
8.658e-06	1	1	2	1	0.05882	1000005053	sequence	          gnl|uv|NGB01083.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D707
8.658e-06	1	1	1	1	0.0122	1000009416	sequence	          gnl|uv|M75724.1:1-147 Transposon Tn3 DNA with an epitope insertion element (EIE) insertion
8.658e-06	1	1	1	1	0.04762	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
8.658e-06	1	1	1	1	0.001188	1000004960	sequence	          gnl|uv|KC702235.1:1-872 Synthetic construct external RNA control ERCC-00165 sequence
8.658e-06	1	1	1	1	0.02857	1000005055	sequence	          gnl|uv|NGB01085.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D709
8.658e-06	1	1	1	1	0.001326	1000004966	sequence	          gnl|uv|KC702225.1:1-784 Synthetic construct external RNA control ERCC-00143 sequence
4.329e-05	5	0	154	2.08	7.451e-07	10239	no rank	  Viruses
1.732e-05	2	0	82	1.13	8.448e-07	28883	order	    Caudovirales
1.732e-05	2	0	71	1.15	1.99e-06	10699	family	      Siphoviridae
8.658e-06	1	1	70	1	9.903e-05	1982251	genus	        Pahexavirus
8.658e-06	1	0	1	12	8.607e-07	1982876	subfamily	        Bclasvirinae
8.658e-06	1	0	1	12	5.934e-06	1623295	genus	          Pegunavirus
8.658e-06	1	0	1	12	0.0001002	1986350	species	            Mycobacterium virus Oline
8.658e-06	1	0	1	12	0.0001002	1052671	no rank	              Mycobacterium phage Oline
8.658e-06	1	0	1	12	0.0001002	1000015369	assembly	                GCF_000919295.1 Mycobacterium phage Oline
8.658e-06	1	1	1	12	0.0001002	1000015370	sequence	                  NC_023711.1 Mycobacterium phage Oline, complete genome
1.732e-05	2	0	10	5.5	3.088e-07	2559587	no rank	    Riboviria
1.732e-05	2	0	9	6	5.859e-06	11050	family	      Flaviviridae
1.732e-05	2	2	9	6	5.583e-05	11095	genus	        Pestivirus
8.658e-06	1	0	19	1.05	2.175e-06	10442	family	    Baculoviridae
8.658e-06	1	0	18	1.06	7.016e-06	558017	genus	      Betabaculovirus
8.658e-06	1	0	18	1.06	0.0001964	56947	species	        Choristoneura fumiferana granulovirus
8.658e-06	1	0	18	1.06	0.0001964	1000022759	assembly	          GCF_000869805.1 Choristoneura fumiferana granulovirus
8.658e-06	1	1	18	1.06	0.0001964	1000022760	sequence	            NC_008168.1 Choristoneura fumiferana granulovirus, complete genome
