# KrakenUniq v0.5.7 DATE:2019-04-01T04:53:18Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV7/MSBB_RNA/hB_RNA_13158.accepted_hits.sort.coord.combined.tsv HHV7/MSBB_RNA/hB_RNA_13158.accepted_hits.sort.coord.combined.fastp.1.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0002742	117	117	3	80	0.1	1000005132	sequence	          gnl|uv|NGB00757.1:1-65 Illumina TruSeq DNA HT and RNA HT i7 index D703 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.0002719	116	116	3	192	0.375	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
0.0002063	88	88	2	48	0.07143	1000005142	sequence	          gnl|uv|NGB00846.1:1-65 NEBNext Adaptor for Illumina
0.0001875	80	80	11	62.7	1	1000005143	sequence	          gnl|uv|NGB00847.1:1-64 NEBNext Index 1 Primer for Illumina
0.00015	64	64	1	64	0.06667	1000005158	sequence	          gnl|uv|NGB00795.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 2 (RPI2) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.0001125	48	48	11	42.9	1	1000005151	sequence	          gnl|uv|NGB00855.1:1-64 NEBNext Index 9 Primer for Illumina
9.61e-05	41	41	3	45.3	0.0123	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
7.032e-05	30	30	21	24.1	1	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
6.094e-05	26	26	2	78.5	0.07143	1000005127	sequence	          gnl|uv|NGB01094.1:1-66 Rubicon Genomics ThruPLEX DNA-seq dual-index D506
5.86e-05	25	25	8	11	0.16	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
5.157e-05	22	22	2	21.5	0.1	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
4.219e-05	18	18	1	18	0.03571	1000005137	sequence	          gnl|uv|NGB00762.1:1-65 Illumina TruSeq DNA HT and RNA HT i7 index D708 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
3.75e-05	16	16	2	22.5	0.0303	1000004928	sequence	          gnl|uv|KC702227.1:1-1042 Synthetic construct external RNA control ERCC-00145 sequence
3.516e-05	15	15	3	13.7	0.125	1000004250	sequence	          gnl|uv|NGB00012.1:1-59 CLONTECH SMART CDS III/3'PCR primer
2.813e-05	12	12	8	9.75	1	1000004343	sequence	          gnl|uv|X65327.1:2707-2999-49 Cloning vector pSP64
2.813e-05	12	12	3	12	0.1111	1000007114	sequence	          gnl|uv|NGB00193.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_GC3 and other libraries
2.578e-05	11	11	2	54	0.08	1000007121	sequence	          gnl|uv|NGB00223.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMUR and other libraries
2.344e-05	10	10	1	10	0.03333	1000005141	sequence	          gnl|uv|NGB00766.1:1-65 Illumina TruSeq DNA HT and RNA HT i7 index D712 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.875e-05	8	8	4	23	0.00813	1000004993	sequence	          gnl|uv|KC702197.1:1-522 Synthetic construct external RNA control ERCC-00074 sequence
1.875e-05	8	8	2	11.5	0.25	1000004260	sequence	          gnl|uv|NGB00007.1:1-45 CLONTECH PCR-Select cDNA synthesis primer
1.641e-05	7	7	3	3.33	0.1	1000005065	sequence	          gnl|uv|NGB00862.1:1-66 NEBNext Index 16 Primer for Illumina
1.641e-05	7	7	1	7	0.03448	1000005086	sequence	          gnl|uv|NGB01041.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT13
1.172e-05	5	5	2	8.5	0.07692	1000007120	sequence	          gnl|uv|NGB00221.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_CLL1 and other libraries
9.376e-06	4	4	1	22	0.001629	1000004974	sequence	          gnl|uv|DQ883652.3:1-644 Synthetic construct external RNA control ERCC-00079 sequence
9.376e-06	4	4	5	4	0.01639	1000004724	sequence	          gnl|uv|NGB00410.1:1-474 Cloning Vector pETBlue-1
9.376e-06	4	4	5	3	0.2174	1000005308	sequence	          gnl|uv|NGB00970.1:1-53 ABI SOLiD SAGE Dynabeads Oligo-dT EcoP Primer
9.376e-06	4	4	1	4	0.03333	1000005123	sequence	          gnl|uv|NGB01090.1:1-66 Rubicon Genomics ThruPLEX DNA-seq dual-index D502
9.376e-06	4	4	1	4	0.03448	1000005116	sequence	          gnl|uv|NGB01071.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT43
7.032e-06	3	3	6	5.83	0.007874	1000009295	sequence	          gnl|uv|X70481.1:3564-4492 replicative centromeric Saccharomyces cerevisiae/E. coli shuttle vector
7.032e-06	3	3	3	9	0.002708	1000004911	sequence	          gnl|uv|KC702177.1:1-1138 Synthetic construct external RNA control ERCC-00031 sequence
7.032e-06	3	3	2	8.5	0.001515	1000004899	sequence	          gnl|uv|KC702208.1:1-1350 Synthetic construct external RNA control ERCC-00099 sequence
7.032e-06	3	3	2	6	0.07692	1000007118	sequence	          gnl|uv|NGB00214.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Brn23 and other libraries
7.032e-06	3	3	2	5.5	0.002014	1000004938	sequence	          gnl|uv|KC702198.1:1-1023 Synthetic construct external RNA control ERCC-00075 sequence
7.032e-06	3	3	1	10	0.004098	1000005012	sequence	          gnl|uv|KC702186.1:1-274 Synthetic construct external RNA control ERCC-00051 sequence
7.032e-06	3	3	3	2.67	0.1	1000005136	sequence	          gnl|uv|NGB00761.1:1-65 Illumina TruSeq DNA HT and RNA HT i7 index D707 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
7.032e-06	3	3	3	2	0.1	1000005097	sequence	          gnl|uv|NGB01052.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT101
4.688e-06	2	2	2	14	0.07407	1000007125	sequence	          gnl|uv|NGB00240.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMGB and other libraries
4.688e-06	2	2	5	4.8	0.01014	1000004989	sequence	          gnl|uv|KC702192.1:1-523 Synthetic construct external RNA control ERCC-00060 sequence
4.688e-06	2	2	3	6.33	0.1071	1000007107	sequence	          gnl|uv|NGB00215.1:1-61 NotI oligo-dT primer used in I.M.A.G.E. library NIH_MGC_36 and other libraries
4.688e-06	2	2	2	4	0.07692	1000007112	sequence	          gnl|uv|NGB00190.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Br1.1 and other libraries
4.688e-06	2	2	3	2.67	0.006085	1000004990	sequence	          gnl|uv|KC702206.1:1-523 Synthetic construct external RNA control ERCC-00097 sequence
4.688e-06	2	2	2	3.5	0.07407	1000007122	sequence	          gnl|uv|NGB00225.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMHy and other libraries
4.688e-06	2	2	3	2	0.1034	1000005072	sequence	          gnl|uv|NGB00869.1:1-66 NEBNext Index 25 Primer for Illumina
4.688e-06	2	2	2	2	0.06897	1000005092	sequence	          gnl|uv|NGB01047.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT19
4.688e-06	2	2	3	1.33	0.005929	1000004983	sequence	          gnl|uv|KC702175.1:1-536 Synthetic construct external RNA control ERCC-00024 sequence
2.344e-06	1	1	5	4.8	0.1667	1000007106	sequence	          gnl|uv|NGB00231.1:1-63 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMKWNP and other libraries
2.344e-06	1	1	13	1	0.4643	1000005173	sequence	          gnl|uv|NGB00810.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 17 (RPI17) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
2.344e-06	1	1	3	3.33	0.005929	1000004984	sequence	          gnl|uv|KC702211.1:1-536 Synthetic construct external RNA control ERCC-00109 sequence
2.344e-06	1	1	4	2	0.004028	1000004934	sequence	          gnl|uv|KC702182.1:1-1023 Synthetic construct external RNA control ERCC-00042 sequence
2.344e-06	1	1	2	3.5	0.07143	1000007133	sequence	          gnl|uv|NGB00259.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMPu and other libraries
2.344e-06	1	1	1	6	0.03448	1000007108	sequence	          gnl|uv|NGB00248.1:1-60 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Lu19 and other libraries
2.344e-06	1	1	1	6	0.03571	1000007115	sequence	          gnl|uv|NGB00197.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Pr21 and other libraries
2.344e-06	1	1	1	5	0.03571	1000007132	sequence	          gnl|uv|NGB00257.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NHCe and other libraries
2.344e-06	1	1	2	2.5	0.003968	1000004986	sequence	          gnl|uv|KC702200.1:1-534 Synthetic construct external RNA control ERCC-00081 sequence
2.344e-06	1	1	1	3	0.001969	1000004980	sequence	          gnl|uv|KC702226.1:1-538 Synthetic construct external RNA control ERCC-00144 sequence
2.344e-06	1	1	3	1	0.1154	1000005078	sequence	          gnl|uv|NGB01033.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT5
2.344e-06	1	1	3	1	0.01235	1000005015	sequence	          gnl|uv|KC702174.1:1-273 Synthetic construct external RNA control ERCC-00023 sequence
2.344e-06	1	1	2	1.5	0.003257	1000004973	sequence	          gnl|uv|DQ883651.3:1-644 Synthetic construct external RNA control ERCC-00019 sequence
2.344e-06	1	1	3	1	0.09677	1000007680	sequence	          gnl|uv|U55759.1:3876-3977 Baculovirus transfer vector pBacPAK-His2, beta-lactamase (bla) gene, complete cds
2.344e-06	1	1	3	1	0.004161	1000004968	sequence	          gnl|uv|KC702173.1:1-751 Synthetic construct external RNA control ERCC-00022 sequence
2.344e-06	1	1	2	1	0.002014	1000004933	sequence	          gnl|uv|KC702165.1:1-1023 Synthetic construct external RNA control ERCC-00003 sequence
2.344e-06	1	1	2	1	0.06897	1000005102	sequence	          gnl|uv|NGB01057.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT29
2.344e-06	1	1	2	1	0.06897	1000005107	sequence	          gnl|uv|NGB01062.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT34
2.344e-06	1	1	2	1	0.06667	1000004897	sequence	          gnl|uv|NGB00115.1:3-100 EZ-Tn5 Transposon KAN-1 Sequence
2.344e-06	1	1	1	2	0.04167	1000007170	sequence	          gnl|uv|NGB00205.1:1-56 NotI oligo-dT primer used in I.M.A.G.E. library Soares N2b4HR and other libraries
2.344e-06	1	1	1	1	0.001745	1000004978	sequence	          gnl|uv|KC702196.1:1-603 Synthetic construct external RNA control ERCC-00073 sequence
2.344e-06	1	1	1	1	0.001629	1000004975	sequence	          gnl|uv|DQ883653.3:1-644 Synthetic construct external RNA control ERCC-00067 sequence
2.344e-06	1	1	1	1	0.03846	1000007127	sequence	          gnl|uv|NGB00247.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Co8 and other libraries
2.344e-06	1	1	1	1	0.03448	1000005063	sequence	          gnl|uv|NGB00860.1:1-66 NEBNext Index 14 Primer for Illumina
2.344e-06	1	1	1	1	0.03571	1000005088	sequence	          gnl|uv|NGB01043.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT15
2.344e-06	1	1	1	1	0.03333	1000005124	sequence	          gnl|uv|NGB01091.1:1-66 Rubicon Genomics ThruPLEX DNA-seq dual-index D503
2.344e-06	1	1	1	1	0.03333	1000005126	sequence	          gnl|uv|NGB01093.1:1-66 Rubicon Genomics ThruPLEX DNA-seq dual-index D505
2.344e-06	1	1	1	1	0.03571	1000007130	sequence	          gnl|uv|NGB00255.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NbME13.5-14.5 and other libraries
2.344e-06	1	1	1	1	0.001401	1000004969	sequence	          gnl|uv|DQ883661.3:1-744 Synthetic construct external RNA control ERCC-00040 sequence
2.344e-06	1	1	1	1	0.001235	1000004963	sequence	          gnl|uv|DQ883663.3:1-840 Synthetic construct external RNA control ERCC-00113 sequence
2.344e-06	1	1	1	1	0.04167	1000007172	sequence	          gnl|uv|NGB00241.1:1-56 NotI oligo-dT primer used in I.M.A.G.E. library Soares 3NbMS and other libraries
2.344e-06	1	1	1	1	0.25	1000004303	sequence	          gnl|uv|X65279.1:1634-1729 pWE15 cosmid vector DNA
2.344e-06	1	1	1	1	0.03333	1000007042	sequence	          gnl|uv|NGB01023.1:946-1024 ERCC RNA Spike-In ERCC-00138
0.1782	76037	13508	11059	128	0.005196	1000000001	assembly	        EmVec
0.08547	36465	36465	724	1.16e+03	0.8172	1000002965	sequence	          JN160804 Cloning vector pRS316-1B9, complete sequence.
0.02069	8826	8826	429	470	0.655	1000003852	sequence	          KT345944 Cloning vector pAAV-hSyn-CRMP2-hSyn-mCherry, complete sequence.
0.007426	3168	3168	155	379	0.01638	1000002113	sequence	          JN715851 Cloning vector p5E-smyhc1, complete sequence.
0.00579	2470	2470	8	714	0.1	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
0.004451	1899	1899	53	572	0.009691	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
0.003631	1549	1549	7	632	0.001698	1000004177	sequence	          KU189142 sequence.
0.002679	1143	1143	548	42.9	0.2438	1000002400	sequence	          KC816625 Cloning vector pCDF_duet_notag_T7_impbeta-T5_alpha_co, complete sequence.
0.001786	762	762	62	46.3	0.004961	1000003211	sequence	          KM384022 BAC cloning vector GPN13BACdenovo_preserved(MM), complete sequence.
0.001652	705	705	40	154	0.005578	1000003035	sequence	          JQ682640 Cloning vector p-4725sox10.cre, complete sequence.
0.001423	607	607	9	222	0.045	1000001171	sequence	          DQ813654 Cloning vector pINT, complete sequence.
0.00124	529	529	7	277	0.05738	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
0.0009329	398	398	7	185	0.05785	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
0.0008813	376	376	577	13.9	0.9444	1000001576	sequence	          AF102576 Cloning vector pSOS, complete sequence.
0.0008766	374	374	27	477	0.1286	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
0.0008274	353	353	154	65.5	0.06934	1000002954	sequence	          AJ870439 Cloning vector pGFP-GluR2-Sin
0.0007993	341	341	2859	2.49	0.4925	1000001632	sequence	          U72488 Cloning vector pRNA8, complete sequence.
0.0007969	340	340	284	30.2	0.3191	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
0.0006071	259	259	36	125	0.2278	1000001180	sequence	          AY751539 Cloning vector pHUE, complete sequence.
0.000586	250	250	7	147	0.03704	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
0.000518	221	221	374	14	0.08854	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
0.0003703	158	158	8	57	0.005362	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
0.0003539	151	151	104	25.9	0.6541	1000001880	sequence	          GQ229580 Cloning vector pBIND-GR, complete sequence.
0.0002742	117	117	83	244	0.0609	1000002970	sequence	          AJ890283 Cloning vector pBS.EGFP-MT-CK2A
0.0002391	102	102	10	25.3	0.006418	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
0.0002063	88	88	86	21	0.3426	1000003537	sequence	          AB794659 Cloning vector pENTRHBM-CBDBMP4-TVMV DNA, complete sequence.
0.0002016	86	86	381	5.1	0.5205	1000003280	sequence	          EF203084 Cloning vector pAAV-EF1alpha-hFAH.AOS2, complete sequence.
0.0001945	83	83	39	17.3	0.2583	1000004148	sequence	          KU963526 Cloning vector pUAS-attB-IVS8/9 Htt-exon1-Q97-EGFP, complete sequence.
0.0001852	79	79	5	42	0.02994	1000003338	sequence	          AJ786825 Cloning vector pSin-EG-N1, partial sequence
0.0001805	77	77	148	14.8	0.6141	1000002559	sequence	          AB570081 Cloning vector pInSRT-GFPV1 DNA, complete sequence.
0.0001336	57	57	29	12.4	0.01479	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
0.0001219	52	52	5	38.6	0.002773	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
0.0001195	51	51	4	16.8	0.02797	1000002871	sequence	          JN872903 Cloning vector pDXW-3, complete sequence.
7.969e-05	34	34	12	900	0.00813	1000003550	sequence	          LC028929 Cloning vector pLN-YC Nano15 DNA, complete sequence.
7.735e-05	33	33	94	14	0.3275	1000000453	sequence	          AF063582 Cloning vector pMUTcJUN, complete sequence.
7.032e-05	30	30	43	3.79	0.005354	1000004033	sequence	          EU871431 ribosomal RNA, 23S ribosomal RNA, and 5S ribosomal RNA, complete sequence.
6.329e-05	27	27	6	22.2	0.06667	1000000573	sequence	          KJ633124 Cloning vector pSUMO3_ck4, complete sequence.
4.922e-05	21	21	8	18.9	1	1000002591	sequence	          AF050499 Cloning vector pFA2-elk1, complete sequence.
4.688e-05	20	20	203	2.23	0.3328	1000001174	sequence	          AY438650 Cloning vector pMACSiBac, complete sequence.
4.688e-05	20	20	2	10.5	0.0003222	1000003543	sequence	          AB545980 Cloning vector pTip-istAB-sacB DNA, complete sequence.
4.454e-05	19	19	8	9.5	0.003608	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
3.282e-05	14	14	139	1.65	0.1353	1000000816	sequence	          KX783040 Cloning vector GAPTrapT2AIresMuro, complete sequence.
2.813e-05	12	12	4	8.5	0.003591	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
2.344e-05	10	10	5	10.2	0.07812	1000003904	sequence	          JX088703 Cloning vector pCA13-DsRed-IRES-GFP, complete sequence.
2.344e-05	10	10	7	3.29	0.003447	1000001437	sequence	          EU284110 Cloning vector pBB173, complete sequence.
2.11e-05	9	9	169	1.58	0.3485	1000000154	sequence	          FM209526 Cloning vector pr8a
1.875e-05	8	8	26	7.85	0.3333	1000002962	sequence	          AJ278716 Cloning vector pAEC-SPT3, partial
1.875e-05	8	8	98	2.04	0.4475	1000003542	sequence	          AB014641 Cloning vector pGEX-PUC-3T DNA, complete sequence.
1.875e-05	8	8	7	5.43	0.0009065	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
1.875e-05	8	8	2	15	0.0002869	1000001765	sequence	          AY551267 Cloning vector pWormgate2, complete sequence.
1.641e-05	7	7	4	10.8	0.05195	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
1.172e-05	5	5	39	1.92	0.7358	1000001277	sequence	          KT831769 Cloning vector pCntrlPIGver2, complete sequence.
1.172e-05	5	5	5	7	0.03623	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
1.172e-05	5	5	6	4.5	0.1538	1000001975	sequence	          AF379854 Cloning vector pVLH/hsp, complete sequence.
1.172e-05	5	5	7	3.43	0.0005686	1000002114	sequence	          JN874482 Cloning vector pHUGE-MtNFS, complete sequence.
1.172e-05	5	5	6	3.5	0.06977	1000004019	sequence	          Y07862 genome
1.172e-05	5	5	2	10	0.006826	1000000954	sequence	          U47322 Cloning vector DNA, complete sequence.
1.172e-05	5	5	4	4	0.0102	1000002237	sequence	          DQ266355 Cloning vector pBBR-IBA3plus, complete sequence.
1.172e-05	5	5	4	2.75	0.001957	1000002431	sequence	          KX650081 Cloning vector pMON261406 nif operon, complete sequence.
9.376e-06	4	4	4	23.2	0.002886	1000002068	sequence	          KX252723 Cloning vector GmScream7-pFLEV, complete sequence.
9.376e-06	4	4	6	5.83	0.04615	1000001081	sequence	          JN703735 Cloning vector pSX, complete sequence.
9.376e-06	4	4	4	3	0.002745	1000002066	sequence	          KX252720 Cloning vector GmScream4-pFLEV, complete sequence.
9.376e-06	4	4	1	11	0.0003883	1000000527	sequence	          JF748716 Cloning vector pTrypRNAiGate, complete sequence.
9.376e-06	4	4	2	5	0.01754	1000003142	sequence	          DQ508095 Cloning vector pRC-Niv-N, complete sequence.
9.376e-06	4	4	3	2.67	0.001309	1000003959	sequence	          KM189193 UNVERIFIED: Cloning vector pcDNA-mBeta-cat-Tcf3, complete sequence.
7.032e-06	3	3	64	2.67	0.2424	1000002282	sequence	          EU022746 Cloning vector BSNG-hG4, complete sequence.
7.032e-06	3	3	2	3	0.003766	1000001402	sequence	          AF251497 Cloning vector HKBS1, complete sequence.
4.688e-06	2	2	11	6.18	0.006879	1000001405	sequence	          AF383623 Cloning vector pREX1LC, complete sequence.
4.688e-06	2	2	19	1.63	0.6552	1000002707	sequence	          AB570080 Cloning vector pInSRT-GFPV3 DNA, complete sequence.
4.688e-06	2	2	4	4	5.519e-05	1000002316	sequence	          AB904499 Cloning vector pTACAtg1 DNA, complete sequence.
4.688e-06	2	2	4	2	0.03509	1000002825	sequence	          KM817768 Cloning vector pGEX6p-2rbs, complete sequence.
4.688e-06	2	2	1	4	0.004505	1000001703	sequence	          AF128862 Cloning vector pHIND2.2, complete sequence.
4.688e-06	2	2	1	2	0.002212	1000000915	sequence	          AF104248 Cloning vector pEGSH, complete sequence.
