# KrakenUniq v0.5.7 DATE:2019-04-01T17:19:06Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV7/MAYO/11428_TCX.tsv --paired HHV7/MAYO/11428_TCX.fastp.1.fastq HHV7/MAYO/11428_TCX.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
89.83	58308182	0	374065073	18.3	0.08215	9605	genus	                                                            Homo
89.83	58308182	0	374065073	18.3	0.08215	9606	species	                                                              Homo sapiens
89.83	58308182	58308182	374065073	18.3	0.08215	1000029966	assembly	                                                                GCF_000001405.38 Homo sapiens
1.855	1203804	0	19691	2.03e+03	0.006686	28384	no rank	  other sequences
1.855	1203804	0	19691	2.03e+03	0.006686	81077	no rank	    artificial sequences
1.855	1203804	33123	19691	2.03e+03	0.006686	32630	species	      synthetic construct
1.767	1146931	5257	13364	2.77e+03	0.006279	1000000001	assembly	        EmVec
1.72	1116255	1116255	804	4.43e+04	0.9074	1000002965	sequence	          JN160804 Cloning vector pRS316-1B9, complete sequence.
0.01454	9440	9440	428	843	0.6534	1000003852	sequence	          KT345944 Cloning vector pAAV-hSyn-CRMP2-hSyn-mCherry, complete sequence.
0.004847	3146	3146	563	181	0.2504	1000002400	sequence	          KC816625 Cloning vector pCDF_duet_notag_T7_impbeta-T5_alpha_co, complete sequence.
0.003511	2279	2279	257	446	0.2888	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
0.002396	1555	1555	9	1.62e+03	0.1125	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
0.002186	1419	1419	39	1.35e+03	0.2468	1000001180	sequence	          AY751539 Cloning vector pHUE, complete sequence.
0.001669	1083	1083	494	86.2	0.117	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
0.001487	965	965	9	1.14e+03	0.002183	1000004177	sequence	          KU189142 sequence.
0.001345	873	873	131	313	0.01384	1000002113	sequence	          JN715851 Cloning vector p5E-smyhc1, complete sequence.
0.001031	669	669	578	38.3	0.946	1000001576	sequence	          AF102576 Cloning vector pSOS, complete sequence.
0.0009152	594	594	207	174	0.0932	1000002954	sequence	          AJ870439 Cloning vector pGFP-GluR2-Sin
0.000832	540	540	54	628	0.009874	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
0.0005716	371	371	4219	6.38	0.7268	1000001632	sequence	          U72488 Cloning vector pRNA8, complete sequence.
0.0004946	321	321	383	36.3	0.5232	1000003280	sequence	          EF203084 Cloning vector pAAV-EF1alpha-hFAH.AOS2, complete sequence.
0.0004298	279	279	94	201	0.3275	1000000453	sequence	          AF063582 Cloning vector pMUTcJUN, complete sequence.
0.0002989	194	194	306	26.1	0.5016	1000001174	sequence	          AY438650 Cloning vector pMACSiBac, complete sequence.
0.0002819	183	183	6	211	0.06667	1000000573	sequence	          KJ633124 Cloning vector pSUMO3_ck4, complete sequence.
0.0002804	182	182	104	47.4	0.6541	1000001880	sequence	          GQ229580 Cloning vector pBIND-GR, complete sequence.
0.0002604	169	169	90	37.7	0.596	1000004148	sequence	          KU963526 Cloning vector pUAS-attB-IVS8/9 Htt-exon1-Q97-EGFP, complete sequence.
0.0002465	160	160	43	220	0.005996	1000003035	sequence	          JQ682640 Cloning vector p-4725sox10.cre, complete sequence.
0.0002403	156	156	10	125	0.005546	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
0.0002034	132	132	62	72.1	0.004961	1000003211	sequence	          KM384022 BAC cloning vector GPN13BACdenovo_preserved(MM), complete sequence.
0.0001941	126	126	8	209	1	1000002591	sequence	          AF050499 Cloning vector pFA2-elk1, complete sequence.
0.0001387	90	90	86	30.2	0.3426	1000003537	sequence	          AB794659 Cloning vector pENTRHBM-CBDBMP4-TVMV DNA, complete sequence.
0.0001263	82	82	170	475	0.1247	1000002970	sequence	          AJ890283 Cloning vector pBS.EGFP-MT-CK2A
6.625e-05	43	43	83	17	0.08082	1000000816	sequence	          KX783040 Cloning vector GAPTrapT2AIresMuro, complete sequence.
5.546e-05	36	36	98	18.3	0.4475	1000003542	sequence	          AB014641 Cloning vector pGEX-PUC-3T DNA, complete sequence.
5.392e-05	35	35	143	6.29	0.5934	1000002559	sequence	          AB570081 Cloning vector pInSRT-GFPV1 DNA, complete sequence.
5.238e-05	34	34	9	122	0.07377	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
4.93e-05	32	32	5	251	0.02646	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
4.468e-05	29	29	6	138	0.03	1000001171	sequence	          DQ813654 Cloning vector pINT, complete sequence.
4.314e-05	28	28	82	128	0.3905	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
3.698e-05	24	24	53	12.9	1	1000001277	sequence	          KT831769 Cloning vector pCntrlPIGver2, complete sequence.
3.544e-05	23	23	29	26.8	0.01479	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
2.465e-05	16	16	7	116	0.05785	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
2.311e-05	15	15	26	67.2	0.3333	1000002962	sequence	          AJ278716 Cloning vector pAEC-SPT3, partial
2.003e-05	13	13	101	6.97	0.3826	1000002282	sequence	          EU022746 Cloning vector BSNG-hG4, complete sequence.
1.387e-05	9	9	65	2.82	0.008094	1000004033	sequence	          EU871431 ribosomal RNA, 23S ribosomal RNA, and 5S ribosomal RNA, complete sequence.
1.387e-05	9	9	6	14.5	0.07792	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
1.233e-05	8	8	8	35.6	0.005362	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
1.233e-05	8	8	62	4.55	0.07888	1000002852	sequence	          EF459695 Cloning vector pEFBOS-IRESGFPNeo, complete sequence.
9.244e-06	6	6	3	42.3	0.01796	1000003338	sequence	          AJ786825 Cloning vector pSin-EG-N1, partial sequence
7.703e-06	5	5	40	3.6	0.339	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
6.163e-06	4	4	9	5.22	0.001166	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
6.163e-06	4	4	5	6.6	0.05814	1000004019	sequence	          Y07862 genome
6.163e-06	4	4	4	7.75	0.0625	1000003904	sequence	          JX088703 Cloning vector pCA13-DsRed-IRES-GFP, complete sequence.
6.163e-06	4	4	2	2	0.00108	1000003506	sequence	          AJ518839 Thermosensitive cloning vector pTN1
4.622e-06	3	3	147	2.24	0.107	1000002134	sequence	          AB902850 Cloning vector p3FsHMGB1A-wt DNA, complete sequence.
4.622e-06	3	3	3	28.3	0.002165	1000002068	sequence	          KX252723 Cloning vector GmScream7-pFLEV, complete sequence.
4.622e-06	3	3	28	2.57	0.1489	1000003159	sequence	          GQ229579 Cloning vector pBIND-ER (alpha), complete sequence.
3.081e-06	2	2	54	1.34e+03	0.03659	1000003550	sequence	          LC028929 Cloning vector pLN-YC Nano15 DNA, complete sequence.
3.081e-06	2	2	9	7.33	0.00406	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
3.081e-06	2	2	55	1	0.09964	1000003795	sequence	          KT923469 Cloning vector pTT-PB-hTERT-puro, complete sequence.
3.081e-06	2	2	4	12.5	0.003591	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
1.541e-06	1	1	10	18.4	0.006418	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
1.541e-06	1	1	73	1.64	0.1505	1000000154	sequence	          FM209526 Cloning vector pr8a
1.541e-06	1	1	2	4	0.001337	1000001788	sequence	          AB684640 Cloning vector pSolycp00015 DNA, complete sequence.
1.541e-06	1	1	2	2	0.01527	1000001903	sequence	          AY744385 PGeneClip Basic cloning vector, complete sequence.
1.541e-06	1	1	3	1	0.003279	1000000887	sequence	          KC202164 Cloning vector pDAL649, complete sequence.
0.03659	23750	638	659	851	0.003175	1000004191	assembly	        UniVec
0.03199	20761	20761	67	6.73e+03	1	1000004195	sequence	          gnl|uv|J02482.1:1-5386-49 Coliphage phi-X174
0.001652	1072	1072	11	1.32e+03	1	1000005151	sequence	          gnl|uv|NGB00855.1:1-64 NEBNext Index 9 Primer for Illumina
0.001405	912	912	296	155	0.7789	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
0.0002419	157	157	10	118	0.9091	1000005152	sequence	          gnl|uv|NGB00856.1:1-64 NEBNext Index 10 Primer for Illumina
0.0001787	116	116	10	86.6	1	1000005153	sequence	          gnl|uv|NGB00857.1:1-64 NEBNext Index 11 Primer for Illumina
2.927e-05	19	19	20	23.6	1	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
2.311e-05	15	15	3	13	0.2	1000005165	sequence	          gnl|uv|NGB00802.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 9 (RPI9) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
2.311e-05	15	15	1	17	0.04762	1000005320	sequence	          gnl|uv|NGB00733.1:1-51 Illumina Nextera PCR primer i5 index N507 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
2.157e-05	14	14	21	13.3	1	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.078e-05	7	7	2	11	0.1333	1000005166	sequence	          gnl|uv|NGB00803.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 10 (RPI10) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
7.703e-06	5	5	3	158	0.375	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
6.163e-06	4	4	3	3.33	0.2	1000005167	sequence	          gnl|uv|NGB00804.1:1-63 Illumina TruSeq Small RNA Sample Prep Kit RNA PCR Primer Index 11 (RPI11) (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
4.622e-06	3	3	2	118	0.0303	1000004928	sequence	          gnl|uv|KC702227.1:1-1042 Synthetic construct external RNA control ERCC-00145 sequence
3.081e-06	2	2	2	208	0.07692	1000007120	sequence	          gnl|uv|NGB00221.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_CLL1 and other libraries
3.081e-06	2	2	3	52.3	0.006098	1000004993	sequence	          gnl|uv|KC702197.1:1-522 Synthetic construct external RNA control ERCC-00074 sequence
1.541e-06	1	1	6	35.5	0.12	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
1.541e-06	1	1	3	51	0.002708	1000004911	sequence	          gnl|uv|KC702177.1:1-1138 Synthetic construct external RNA control ERCC-00031 sequence
1.541e-06	1	1	3	48	0.0123	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
1.541e-06	1	1	3	6	0.005929	1000004984	sequence	          gnl|uv|KC702211.1:1-536 Synthetic construct external RNA control ERCC-00109 sequence
1.541e-06	1	1	1	2	0.02941	1000005045	sequence	          gnl|uv|NGB00753.1:1-70 Illumina TruSeq DNA HT and RNA HT i5 index D507 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.541e-06	1	1	2	1	0.06897	1000005091	sequence	          gnl|uv|NGB01046.1:1-66 Rubicon Genomics ThruPLEX DNA-seq single-index iPCRtagT18
1.541e-06	1	1	1	1	0.02941	1000005047	sequence	          gnl|uv|NGB01077.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D701
1.541e-06	1	1	1	1	0.03333	1000005136	sequence	          gnl|uv|NGB00761.1:1-65 Illumina TruSeq DNA HT and RNA HT i7 index D707 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
0.0001417	92	0	378	14.7	1.829e-06	10239	no rank	  Viruses
8.782e-05	57	0	140	3.69	0.000586	10841	family	    Microviridae
8.782e-05	57	0	140	3.69	0.003892	1910950	subfamily	      Bullavirinae
8.628e-05	56	10	107	4.17	0.006741	1910952	genus	        Gequatrovirus
4.93e-05	32	0	65	4.34	0.006215	1986034	species	          Escherichia virus G4
3.235e-05	21	0	34	6	0.006363	10843	no rank	            Enterobacteria phage G4
3.235e-05	21	0	34	6	0.006363	1000021214	assembly	              GCF_000840785.1 Enterobacteria phage G4
3.235e-05	21	21	34	6	0.006363	1000021215	sequence	                NC_001420.2 Genome of phage G4 (coliphage)
1.695e-05	11	0	31	2.52	0.006172	489829	no rank	            Enterobacteria phage ID18 sensu lato
1.695e-05	11	0	31	2.52	0.006172	384642	no rank	              Enterobacteria phage ID18
1.695e-05	11	0	31	2.52	0.006172	1000013053	assembly	                GCF_000867085.1 Enterobacteria phage ID18
1.695e-05	11	11	31	2.52	0.006172	1000013054	sequence	                  NC_007856.1 Enterobacteria phage ID18, complete genome
2.157e-05	14	0	23	2.74	0.004573	1910969	species	          Escherichia virus Talmos
2.157e-05	14	0	23	2.74	0.004573	511969	no rank	            Enterobacteria phage ID2 Moscow/ID/2001
2.157e-05	14	0	23	2.74	0.004573	1000012788	assembly	              GCF_000864545.1 Enterobacteria phage ID2 Moscow/ID/2001
2.157e-05	14	14	23	2.74	0.004573	1000012789	sequence	                NC_007817.1 Enterobacteria phage ID2 Moscow/ID/2001, complete genome
1.541e-06	1	0	30	2.13	0.001493	1910951	genus	        Alphatrevirus
1.541e-06	1	0	4	1.75	0.0008933	1945589	species	          Escherichia virus alpha3
1.541e-06	1	0	4	1.75	0.0008933	10849	no rank	            Enterobacteria phage alpha3
1.541e-06	1	0	4	1.75	0.0008933	1000011763	assembly	              GCF_000846145.1 Enterobacteria phage alpha3
1.541e-06	1	1	4	1.75	0.0008933	1000011764	sequence	                NC_001330.1 Enterobacteria phage alpha3, complete genome
3.698e-05	24	0	45	40.2	5.151e-06	10442	family	    Baculoviridae
3.698e-05	24	0	45	40.2	1.754e-05	558017	genus	      Betabaculovirus
3.698e-05	24	0	45	40.2	0.0004911	56947	species	        Choristoneura fumiferana granulovirus
3.698e-05	24	0	45	40.2	0.0004911	1000022759	assembly	          GCF_000869805.1 Choristoneura fumiferana granulovirus
3.698e-05	24	24	45	40.2	0.0004911	1000022760	sequence	            NC_008168.1 Choristoneura fumiferana granulovirus, complete genome
1.233e-05	8	0	97	2.87	9.994e-07	28883	order	    Caudovirales
1.078e-05	7	0	94	2.93	2.634e-06	10699	family	      Siphoviridae
6.163e-06	4	0	1	151	8.607e-07	1982876	subfamily	        Bclasvirinae
6.163e-06	4	0	1	151	5.934e-06	1623295	genus	          Pegunavirus
6.163e-06	4	0	1	151	0.0001002	1986350	species	            Mycobacterium virus Oline
6.163e-06	4	0	1	151	0.0001002	1052671	no rank	              Mycobacterium phage Oline
6.163e-06	4	0	1	151	0.0001002	1000015369	assembly	                GCF_000919295.1 Mycobacterium phage Oline
6.163e-06	4	4	1	151	0.0001002	1000015370	sequence	                  NC_023711.1 Mycobacterium phage Oline, complete genome
4.622e-06	3	0	93	1.33	7.536e-06	196894	no rank	        unclassified Siphoviridae
3.081e-06	2	0	31	2	0.002362	151539	species	          Lactococcus phage bIL312
3.081e-06	2	0	31	2	0.002362	1000020729	assembly	            GCF_000837265.1 Lactococcus phage bIL312
3.081e-06	2	2	31	2	0.002362	1000020730	sequence	              NC_002671.1 Lactococcus prophage bIL312, complete genome
1.541e-06	1	0	62	1	0.002381	151537	species	          Lactococcus phage bIL309
1.541e-06	1	0	62	1	0.002381	1000012236	assembly	            GCF_000842505.1 Lactococcus phage bIL309
1.541e-06	1	1	62	1	0.002381	1000012237	sequence	              NC_002668.1 Lactococcus prophage bIL309, complete genome
1.541e-06	1	0	3	1	7.107e-08	10662	family	      Myoviridae
1.541e-06	1	0	3	1	4.927e-06	1917990	genus	        Bequatrovirus
1.541e-06	1	0	3	1	0.0001312	1918009	species	          Bacillus virus Troll
1.541e-06	1	0	3	1	0.0001312	1382932	no rank	            Bacillus phage Troll
1.541e-06	1	0	3	1	0.0001312	1000013790	assembly	              GCF_000913375.1 Bacillus phage Troll
1.541e-06	1	1	3	1	0.0001312	1000013791	sequence	                NC_022088.2 Bacillus phage Troll, complete genome
3.081e-06	2	0	15	58.3	4.631e-07	2559587	no rank	    Riboviria
3.081e-06	2	0	9	77.1	5.859e-06	11050	family	      Flaviviridae
3.081e-06	2	2	9	77.1	5.583e-05	11095	genus	        Pestivirus
1.541e-06	1	0	7	2.14	5.588e-07	548681	order	    Herpesvirales
1.541e-06	1	0	5	2.6	4.912e-07	10292	family	      Herpesviridae
1.541e-06	1	0	3	1	8.112e-07	10357	subfamily	        Betaherpesvirinae
1.541e-06	1	0	3	1	5.767e-06	548689	genus	          Proboscivirus
1.541e-06	1	0	3	1	8.537e-06	548912	no rank	            unclassified Proboscivirus
1.541e-06	1	0	3	1	1.637e-05	548914	species	              Elephant endotheliotropic herpesvirus 4
1.541e-06	1	0	3	1	1.637e-05	1000013335	assembly	                GCF_001443905.1 Elephant endotheliotropic herpesvirus 4
1.541e-06	1	1	3	1	1.637e-05	1000013336	sequence	                  NC_028379.1 Elephant endotheliotropic herpesvirus 4 isolate North American NAP69, complete genome
