# KrakenUniq v0.5.7 DATE:2019-04-01T20:26:12Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV7/MSBB_DNA/BM_22_1020.BM_22_1020.tsv --paired HHV7/MSBB_DNA/BM_22_1020.BM_22_1020.fastp.1.fastq HHV7/MSBB_DNA/BM_22_1020.BM_22_1020.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
5.884e-05	53	53	158	27.5	0.1775	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
5.773e-05	52	52	9	100	0.07377	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
5.329e-05	48	48	59	46.7	0.01397	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
5.107e-05	46	46	14	235	0.007765	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
4.774e-05	43	43	36	32.4	0.2118	1000000139	sequence	          LT615368 Cloning vector AbVec2.0-IGHG1
4.774e-05	43	43	7	128	0.05785	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
4.552e-05	41	41	6	224	0.07792	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
3.553e-05	32	32	174	15	0.1266	1000002134	sequence	          AB902850 Cloning vector p3FsHMGB1A-wt DNA, complete sequence.
2.997e-05	27	27	32	71.2	0.2712	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
1.776e-05	16	16	8	54.8	0.04233	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
1.332e-05	12	12	8	25.8	0.001181	1000003345	sequence	          FM206294 Cloning vector pchiIGHG1
1.221e-05	11	11	89	149	0.4238	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
8.881e-06	8	8	28	26.9	0.01428	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
7.771e-06	7	7	32	94.2	0.04885	1000003852	sequence	          KT345944 Cloning vector pAAV-hSyn-CRMP2-hSyn-mCherry, complete sequence.
6.661e-06	6	6	148	2.09	0.1883	1000002852	sequence	          EF459695 Cloning vector pEFBOS-IRESGFPNeo, complete sequence.
6.661e-06	6	6	22	6.68	0.009905	1000002954	sequence	          AJ870439 Cloning vector pGFP-GluR2-Sin
5.551e-06	5	5	8	17.9	0.125	1000003904	sequence	          JX088703 Cloning vector pCA13-DsRed-IRES-GFP, complete sequence.
4.441e-06	4	4	8	24.6	0.005362	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
3.33e-06	3	3	3	64.3	0.002033	1000003550	sequence	          LC028929 Cloning vector pLN-YC Nano15 DNA, complete sequence.
3.33e-06	3	3	7	18	0.004493	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
3.33e-06	3	3	10	10.8	0.004511	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
3.33e-06	3	3	6	18	8.279e-05	1000002316	sequence	          AB904499 Cloning vector pTACAtg1 DNA, complete sequence.
2.22e-06	2	2	4	12.8	0.02395	1000003338	sequence	          AJ786825 Cloning vector pSin-EG-N1, partial sequence
2.22e-06	2	2	2	2	0.00939	1000002704	sequence	          HQ333206 Cloning vector pEFFS-sigHA, complete sequence.
1.11e-06	1	1	5	15.8	0.003408	1000002713	sequence	          AB684638 Cloning vector pSolycp00013 DNA, complete sequence.
1.11e-06	1	1	7	3.71	0.004804	1000002066	sequence	          KX252720 Cloning vector GmScream4-pFLEV, complete sequence.
1.11e-06	1	1	7	3.43	0.001004	1000001765	sequence	          AY551267 Cloning vector pWormgate2, complete sequence.
1.11e-06	1	1	15	1	0.07979	1000003159	sequence	          GQ229579 Cloning vector pBIND-ER (alpha), complete sequence.
1.11e-06	1	1	6	2.5	0.0004873	1000002114	sequence	          JN874482 Cloning vector pHUGE-MtNFS, complete sequence.
1.11e-06	1	1	2	5.5	0.02326	1000004019	sequence	          Y07862 genome
1.11e-06	1	1	9	1	0.00155	1000001632	sequence	          U72488 Cloning vector pRNA8, complete sequence.
1.11e-06	1	1	2	1	0.01408	1000004092	sequence	          FR669675 resistance protein
1.11e-06	1	1	1	1	0.009009	1000000457	sequence	          AF264722 Cloning Vector pBIND, complete sequence.
1.11e-06	1	1	1	1	0.004329	1000003853	sequence	          GQ340758 Cloning vector pCMV-HIF-1a-FLAG, complete sequence.
1.11e-06	1	1	1	1	0.0002233	1000002990	sequence	          KJ796484 Cloning vector dCas9-3xNLS-VP64, complete sequence.
0.001752	1578	8	511	117	0.002462	1000004191	assembly	        UniVec
0.0007949	716	716	67	223	1	1000004195	sequence	          gnl|uv|J02482.1:1-5386-49 Coliphage phi-X174
0.0007483	674	674	191	201	0.5026	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
0.0001488	134	134	20	150	1	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.887e-05	17	17	21	18	1	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.332e-05	12	12	5	77	0.625	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
3.33e-06	3	3	3	20.3	0.12	1000007121	sequence	          gnl|uv|NGB00223.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMUR and other libraries
2.22e-06	2	2	3	23.3	0.0123	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
2.22e-06	2	2	2	4	0.09524	1000005320	sequence	          gnl|uv|NGB00733.1:1-51 Illumina Nextera PCR primer i5 index N507 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.11e-06	1	1	5	6.6	0.1	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
1.11e-06	1	1	4	6.25	0.1429	1000007107	sequence	          gnl|uv|NGB00215.1:1-61 NotI oligo-dT primer used in I.M.A.G.E. library NIH_MGC_36 and other libraries
1.11e-06	1	1	3	5.33	0.125	1000004250	sequence	          gnl|uv|NGB00012.1:1-59 CLONTECH SMART CDS III/3'PCR primer
1.11e-06	1	1	2	7	0.07407	1000007125	sequence	          gnl|uv|NGB00240.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMGB and other libraries
1.11e-06	1	1	3	4	0.08824	1000005041	sequence	          gnl|uv|NGB00749.1:1-70 Illumina TruSeq DNA HT and RNA HT i5 index D503 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.11e-06	1	1	2	6	0.001805	1000004911	sequence	          gnl|uv|KC702177.1:1-1138 Synthetic construct external RNA control ERCC-00031 sequence
1.11e-06	1	1	2	3.5	0.004057	1000004989	sequence	          gnl|uv|KC702192.1:1-523 Synthetic construct external RNA control ERCC-00060 sequence
1.11e-06	1	1	4	1.5	0.2	1000005321	sequence	          gnl|uv|NGB00734.1:1-51 Illumina Nextera PCR primer i5 index N508 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.11e-06	1	1	2	2	0.07692	1000007112	sequence	          gnl|uv|NGB00190.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_Br1.1 and other libraries
1.11e-06	1	1	1	2	0.001976	1000004985	sequence	          gnl|uv|KC702215.1:1-536 Synthetic construct external RNA control ERCC-00120 sequence
2.109e-05	19	0	66	2.38	3.193e-07	10239	no rank	  Viruses
8.881e-06	8	0	4	18	4.121e-08	28883	order	    Caudovirales
8.881e-06	8	0	3	8	7.107e-08	10662	family	      Myoviridae
8.881e-06	8	0	3	8	4.927e-06	1917990	genus	        Bequatrovirus
8.881e-06	8	0	3	8	6.953e-05	2233872	no rank	          unclassified B4virus
8.881e-06	8	0	3	8	6.953e-05	1805953	species	            Bacillus phage Phrodo
8.881e-06	8	0	3	8	6.953e-05	1000029293	assembly	              GCF_001744415.1 Bacillus phage Phrodo
8.881e-06	8	8	3	8	6.953e-05	1000029294	sequence	                NC_031100.1 Bacillus phage Phrodo, complete genome
5.551e-06	5	0	23	1	9.627e-05	10841	family	    Microviridae
5.551e-06	5	0	23	1	0.0006394	1910950	subfamily	      Bullavirinae
4.441e-06	4	1	12	1	0.000756	1910952	genus	        Gequatrovirus
2.22e-06	2	0	9	1	0.0008605	1986034	species	          Escherichia virus G4
1.11e-06	1	0	5	1	0.0009358	10843	no rank	            Enterobacteria phage G4
1.11e-06	1	0	5	1	0.0009358	1000021214	assembly	              GCF_000840785.1 Enterobacteria phage G4
1.11e-06	1	1	5	1	0.0009358	1000021215	sequence	                NC_001420.2 Genome of phage G4 (coliphage)
1.11e-06	1	0	4	1	0.0007963	489829	no rank	            Enterobacteria phage ID18 sensu lato
1.11e-06	1	0	4	1	0.0007963	384642	no rank	              Enterobacteria phage ID18
1.11e-06	1	0	4	1	0.0007963	1000013053	assembly	                GCF_000867085.1 Enterobacteria phage ID18
1.11e-06	1	1	4	1	0.0007963	1000013054	sequence	                  NC_007856.1 Enterobacteria phage ID18, complete genome
1.11e-06	1	0	2	1	0.0003976	1910969	species	          Escherichia virus Talmos
1.11e-06	1	0	2	1	0.0003976	511969	no rank	            Enterobacteria phage ID2 Moscow/ID/2001
1.11e-06	1	0	2	1	0.0003976	1000012788	assembly	              GCF_000864545.1 Enterobacteria phage ID2 Moscow/ID/2001
1.11e-06	1	1	2	1	0.0003976	1000012789	sequence	                NC_007817.1 Enterobacteria phage ID2 Moscow/ID/2001, complete genome
1.11e-06	1	0	8	1	0.000398	1910951	genus	        Alphatrevirus
1.11e-06	1	0	3	1	0.0006699	1945589	species	          Escherichia virus alpha3
1.11e-06	1	0	3	1	0.0006699	10849	no rank	            Enterobacteria phage alpha3
1.11e-06	1	0	3	1	0.0006699	1000011763	assembly	              GCF_000846145.1 Enterobacteria phage alpha3
1.11e-06	1	1	3	1	0.0006699	1000011764	sequence	                NC_001330.1 Enterobacteria phage alpha3, complete genome
4.441e-06	4	0	3	4.33	4.352e-07	10240	family	    Poxviridae
4.441e-06	4	0	3	4.33	5.39e-07	10241	subfamily	      Chordopoxvirinae
4.441e-06	4	0	2	6	4.493e-06	2005509	genus	        Centapoxvirus
4.441e-06	4	0	2	6	6.721e-06	2025358	no rank	          unclassified Centapoxvirus
4.441e-06	4	0	2	6	1.787e-05	2025359	species	            Murmansk poxvirus
4.441e-06	4	0	2	6	1.787e-05	1000029636	assembly	              GCF_002270885.1 Murmansk poxvirus strain=LEIV-11411
4.441e-06	4	4	2	6	1.787e-05	1000029637	sequence	                NC_035468.1 Murmansk poxvirus strain LEIV-11411, complete genome
2.22e-06	2	0	1	4	4.393e-07	12429	no rank	    unclassified viruses
2.22e-06	2	0	1	4	1.595e-06	1678078	species	      Mollivirus sibericum
2.22e-06	2	0	1	4	1.595e-06	1000016992	assembly	        GCF_001292995.1 Mollivirus sibericum
2.22e-06	2	2	1	4	1.595e-06	1000016993	sequence	          NC_027867.1 Mollivirus sibericum isolate P1084-T, complete genome
