# KrakenUniq v0.5.7 DATE:2019-04-01T19:48:21Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/RawFastq
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file HHV7/MSBB_DNA/BM_22_1003.tsv --paired HHV7/MSBB_DNA/BM_22_1003.fastp.1.fastq HHV7/MSBB_DNA/BM_22_1003.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
6.964e-05	65	65	8	55.2	0.001036	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
6.107e-05	57	57	6	154	0.04959	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
5.143e-05	48	48	8	204	0.1039	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
4.822e-05	45	45	5	633	0.002773	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
4.607e-05	43	43	36	37.1	0.2118	1000000139	sequence	          LT615368 Cloning vector AbVec2.0-IGHG1
4.179e-05	39	39	145	20.5	0.1055	1000002134	sequence	          AB902850 Cloning vector p3FsHMGB1A-wt DNA, complete sequence.
2.357e-05	22	22	153	12.5	0.1719	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
1.821e-05	17	17	59	24.5	0.01397	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
1.607e-05	15	15	98	153	0.4667	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
1.607e-05	15	15	25	7.24	0.01126	1000002954	sequence	          AJ870439 Cloning vector pGFP-GluR2-Sin
1.5e-05	14	14	32	60.3	0.2712	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
1.5e-05	14	14	8	32.2	0.001181	1000003345	sequence	          FM206294 Cloning vector pchiIGHG1
1.286e-05	12	12	43	19.5	0.02193	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
1.179e-05	11	11	6	90.8	0.03175	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
9.643e-06	9	9	10	26.3	0.006702	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
4.286e-06	4	4	97	1.94	0.1234	1000002852	sequence	          EF459695 Cloning vector pEFBOS-IRESGFPNeo, complete sequence.
3.214e-06	3	3	6	23.8	0.003851	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
3.214e-06	3	3	4	26.2	0.02395	1000003338	sequence	          AJ786825 Cloning vector pSin-EG-N1, partial sequence
2.143e-06	2	2	17	1.53	0.1683	1000001867	sequence	          FJ475055 Cloning vector AbVec-hIgG1, complete sequence.
2.143e-06	2	2	4	3	0.001745	1000003959	sequence	          KM189193 UNVERIFIED: Cloning vector pcDNA-mBeta-cat-Tcf3, complete sequence.
2.143e-06	2	2	1	8	0.004695	1000002704	sequence	          HQ333206 Cloning vector pEFFS-sigHA, complete sequence.
1.071e-06	1	1	2	9.5	0.0007767	1000000527	sequence	          JF748716 Cloning vector pTrypRNAiGate, complete sequence.
1.071e-06	1	1	5	3.8	0.03623	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
1.071e-06	1	1	4	1.75	0.0005737	1000001765	sequence	          AY551267 Cloning vector pWormgate2, complete sequence.
0.001744	1628	12	486	124	0.002341	1000004191	assembly	        UniVec
0.0006793	634	634	192	192	0.5053	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
0.0005357	500	500	67	152	1	1000004195	sequence	          gnl|uv|J02482.1:1-5386-49 Coliphage phi-X174
0.0004693	438	438	20	438	1	1000005206	sequence	          gnl|uv|NGB00360.1:1-58 Illumina PCR Primer (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
2.143e-05	20	20	3	138	0.375	1000007102	sequence	          gnl|uv|NGB00171.1:8-66 Oligo-dT primer used in I.M.A.G.E. library NIH_MGC_200 and other libraries
5.357e-06	5	5	21	5.52	1	1000005205	sequence	          gnl|uv|NGB00362.1:1-61 Illumina Paired End PCR Primer 2.0 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
4.286e-06	4	4	2	45.5	0.07407	1000007114	sequence	          gnl|uv|NGB00193.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_GC3 and other libraries
2.143e-06	2	2	3	23.7	0.12	1000007121	sequence	          gnl|uv|NGB00223.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMUR and other libraries
1.071e-06	1	1	3	11	0.1111	1000007125	sequence	          gnl|uv|NGB00240.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library Soares NMGB and other libraries
1.071e-06	1	1	2	10.5	0.05882	1000005045	sequence	          gnl|uv|NGB00753.1:1-70 Illumina TruSeq DNA HT and RNA HT i5 index D507 adapter (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.071e-06	1	1	3	5.67	0.125	1000004250	sequence	          gnl|uv|NGB00012.1:1-59 CLONTECH SMART CDS III/3'PCR primer
1.071e-06	1	1	2	8	0.001805	1000004911	sequence	          gnl|uv|KC702177.1:1-1138 Synthetic construct external RNA control ERCC-00031 sequence
1.071e-06	1	1	2	5.5	0.07692	1000007120	sequence	          gnl|uv|NGB00221.1:1-59 NotI oligo-dT primer used in I.M.A.G.E. library NCI_CGAP_CLL1 and other libraries
1.071e-06	1	1	3	2.67	0.1429	1000005320	sequence	          gnl|uv|NGB00733.1:1-51 Illumina Nextera PCR primer i5 index N507 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.071e-06	1	1	2	3.5	0.001515	1000004899	sequence	          gnl|uv|KC702208.1:1-1350 Synthetic construct external RNA control ERCC-00099 sequence
1.071e-06	1	1	1	6	0.04762	1000005319	sequence	          gnl|uv|NGB00732.1:1-51 Illumina Nextera PCR primer i5 index N506 (Oligonucleotide sequence copyright 2007-2012 Illumina, Inc. All rights reserved.)
1.071e-06	1	1	2	2.5	0.002016	1000004942	sequence	          gnl|uv|KC702216.1:1-1022 Synthetic construct external RNA control ERCC-00123 sequence
1.071e-06	1	1	2	1.5	0.0102	1000005014	sequence	          gnl|uv|KC702221.1:1-274 Synthetic construct external RNA control ERCC-00134 sequence
1.071e-06	1	1	1	3	0.001976	1000004983	sequence	          gnl|uv|KC702175.1:1-536 Synthetic construct external RNA control ERCC-00024 sequence
1.071e-06	1	1	1	3	0.001229	1000004962	sequence	          gnl|uv|DQ883669.3:1-844 Synthetic construct external RNA control ERCC-00085 sequence
1.071e-06	1	1	1	2	0.03226	1000005057	sequence	          gnl|uv|NGB01087.1:1-70 Rubicon Genomics ThruPLEX DNA-seq dual-index D711
3.429e-05	32	0	89	2.76	4.306e-07	10239	no rank	  Viruses
2.25e-05	21	0	5	25.4	5.151e-08	28883	order	    Caudovirales
2.25e-05	21	0	4	17.2	9.475e-08	10662	family	      Myoviridae
2.25e-05	21	0	4	17.2	6.57e-06	1917990	genus	        Bequatrovirus
2.25e-05	21	0	4	17.2	9.271e-05	2233872	no rank	          unclassified B4virus
2.25e-05	21	0	4	17.2	9.271e-05	1805953	species	            Bacillus phage Phrodo
2.25e-05	21	0	4	17.2	9.271e-05	1000029293	assembly	              GCF_001744415.1 Bacillus phage Phrodo
2.25e-05	21	21	4	17.2	9.271e-05	1000029294	sequence	                NC_031100.1 Bacillus phage Phrodo, complete genome
6.429e-06	6	0	5	4.4	7.254e-07	10240	family	    Poxviridae
6.429e-06	6	0	5	4.4	8.983e-07	10241	subfamily	      Chordopoxvirinae
6.429e-06	6	0	2	9.5	4.493e-06	2005509	genus	        Centapoxvirus
6.429e-06	6	0	2	9.5	6.721e-06	2025358	no rank	          unclassified Centapoxvirus
6.429e-06	6	0	2	9.5	1.787e-05	2025359	species	            Murmansk poxvirus
6.429e-06	6	0	2	9.5	1.787e-05	1000029636	assembly	              GCF_002270885.1 Murmansk poxvirus strain=LEIV-11411
6.429e-06	6	6	2	9.5	1.787e-05	1000029637	sequence	                NC_035468.1 Murmansk poxvirus strain LEIV-11411, complete genome
3.214e-06	3	0	16	1.06	6.697e-05	10841	family	    Microviridae
3.214e-06	3	0	16	1.06	0.0004448	1910950	subfamily	      Bullavirinae
3.214e-06	3	2	15	1.07	0.0009451	1910952	genus	        Gequatrovirus
1.071e-06	1	0	12	1	0.001147	1986034	species	          Escherichia virus G4
1.071e-06	1	0	12	1	0.002246	10843	no rank	            Enterobacteria phage G4
1.071e-06	1	0	12	1	0.002246	1000021214	assembly	              GCF_000840785.1 Enterobacteria phage G4
1.071e-06	1	1	12	1	0.002246	1000021215	sequence	                NC_001420.2 Genome of phage G4 (coliphage)
1.071e-06	1	0	3	6.33	1.33e-05	1910928	family	    Genomoviridae
1.071e-06	1	0	3	6.33	7.497e-05	1941236	genus	      Gemykibivirus
1.071e-06	1	0	3	6.33	0.001527	2004966	species	        Rhinolophus associated gemykibivirus 2
1.071e-06	1	0	3	6.33	0.001527	1000013800	assembly	          GCF_002826085.1 Rhinolophus associated gemykibivirus 2
1.071e-06	1	1	3	6.33	0.001527	1000013801	sequence	            NC_038500.1 UNVERIFIED: Rhinolophus associated gemykibivirus 2 isolate BtRf-CV-8/NM2013, complete genome
1.071e-06	1	0	1	2	4.393e-07	12429	no rank	    unclassified viruses
1.071e-06	1	0	1	2	1.595e-06	1678078	species	      Mollivirus sibericum
1.071e-06	1	0	1	2	1.595e-06	1000016992	assembly	        GCF_001292995.1 Mollivirus sibericum
1.071e-06	1	1	1	2	1.595e-06	1000016993	sequence	          NC_027867.1 Mollivirus sibericum isolate P1084-T, complete genome
