# KrakenUniq v0.5.7 DATE:2019-04-02T22:58:53Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/Sim
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file MSBB_DNA.3.tsv --paired MSBB_DNA.3.fastp.1.fastq MSBB_DNA.3.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
99.87	50086993	0	111523553	76.2	0.02449	9605	genus	                                                            Homo
99.87	50086993	0	111523553	76.2	0.02449	9606	species	                                                              Homo sapiens
99.87	50086993	50086993	111523553	76.2	0.02449	1000029966	assembly	                                                                GCF_000001405.38 Homo sapiens
0.01174	5886	0	7138	267	0.002424	28384	no rank	  other sequences
0.01174	5886	0	7138	267	0.002424	81077	no rank	    artificial sequences
0.01174	5886	2031	7138	267	0.002424	32630	species	      synthetic construct
0.007427	3725	843	2940	220	0.001381	1000000001	assembly	        EmVec
0.0021	1053	1053	438	92	0.4944	1000002965	sequence	          JN160804 Cloning vector pRS316-1B9, complete sequence.
0.0004825	242	242	86	81.1	0.08374	1000000816	sequence	          KX783040 Cloning vector GAPTrapT2AIresMuro, complete sequence.
0.0004327	217	217	109	776	0.01152	1000002113	sequence	          JN715851 Cloning vector p5E-smyhc1, complete sequence.
0.000323	162	162	104	79.9	0.2144	1000000154	sequence	          FM209526 Cloning vector pr8a
0.0002991	150	150	68	67	0.1232	1000003795	sequence	          KT923469 Cloning vector pTT-PB-hTERT-puro, complete sequence.
0.0002592	130	130	93	65.6	0.3859	1000002559	sequence	          AB570081 Cloning vector pInSRT-GFPV1 DNA, complete sequence.
0.0002472	124	124	90	126	0.596	1000004148	sequence	          KU963526 Cloning vector pUAS-attB-IVS8/9 Htt-exon1-Q97-EGFP, complete sequence.
0.0001994	100	100	50	61.2	0.08183	1000001576	sequence	          AF102576 Cloning vector pSOS, complete sequence.
0.0001974	99	99	61	554	0.2905	1000001485	sequence	          KT831770 Cloning vector pSplPIGver2, complete sequence.
0.0001775	89	89	51	1.28e+03	0.009325	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
0.0001575	79	79	48	358	0.003841	1000003211	sequence	          KM384022 BAC cloning vector GPN13BACdenovo_preserved(MM), complete sequence.
0.0001396	70	70	94	77.7	0.3275	1000000453	sequence	          AF063582 Cloning vector pMUTcJUN, complete sequence.
0.0001276	64	64	32	1.14e+03	0.004462	1000003035	sequence	          JQ682640 Cloning vector p-4725sox10.cre, complete sequence.
0.0001097	55	55	4	399	0.002219	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
9.97e-05	50	50	32	49.4	0.2712	1000002612	sequence	          AB007632 Unidentified cloning vector pSSD3, complete sequence.
9.571e-05	48	48	8	1.99e+03	0.1	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
6.979e-05	35	35	6	53.3	0.008197	1000003280	sequence	          EF203084 Cloning vector pAAV-EF1alpha-hFAH.AOS2, complete sequence.
5.982e-05	30	30	6	439	0.03175	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
3.589e-05	18	18	7	348	0.05738	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
3.19e-05	16	16	41	43.4	0.06721	1000001174	sequence	          AY438650 Cloning vector pMACSiBac, complete sequence.
2.991e-05	15	15	6	134	0.07792	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
2.592e-05	13	13	7	1.55e+03	0.001698	1000004177	sequence	          KU189142 sequence.
2.193e-05	11	11	36	125	0.01836	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
1.595e-05	8	8	3	73	0.002693	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
1.994e-06	1	1	7	95.6	0.003157	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
1.994e-06	1	1	4	42.5	0.000518	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
1.994e-06	1	1	21	1	0.06195	1000002663	sequence	          AF369964 Cloning vector pAAV-LacZ, complete sequence.
1.994e-06	1	1	2	1	0.001633	1000003789	sequence	          AB711110 Cloning vector pENTR11-NLS/TetR-Giant DNA, complete sequence.
0.0002592	130	0	235	79.4	0.001132	1000004191	assembly	        UniVec
0.0002592	130	130	191	74.5	0.5026	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
1.994e-06	1	0	47	2.62	2.274e-07	10239	no rank	  Viruses
1.994e-06	1	0	3	1	2.395e-07	548681	order	    Herpesvirales
1.994e-06	1	0	3	1	2.947e-07	10292	family	      Herpesviridae
1.994e-06	1	0	1	1	2.704e-07	10357	subfamily	        Betaherpesvirinae
1.994e-06	1	0	1	1	1.608e-06	10365	genus	          Muromegalovirus
1.994e-06	1	0	1	1	5.105e-06	1261657	species	            Murid betaherpesvirus 8
1.994e-06	1	0	1	1	5.105e-06	1000011145	assembly	              GCF_000902655.1 Murid betaherpesvirus 8
1.994e-06	1	1	1	1	5.105e-06	1000011146	sequence	                NC_019559.1 Murid herpesvirus 8 isolate England, complete genome
