# KrakenUniq v0.5.7 DATE:2019-04-03T04:24:22Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/Sim/Interuption
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file MSBB_DNA.8.tsv --paired MSBB_DNA.8.fastp.1.fastq MSBB_DNA.8.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
4.785e-05	24	24	4	645	0.02116	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
3.39e-05	17	17	8	1.34e+03	0.00194	1000004177	sequence	          KU189142 sequence.
2.991e-05	15	15	7	123	0.09091	1000004059	sequence	          KM229389 Cloning vector pET-T7p(-14G)-SpacerA-GFP-LVA, complete sequence.
2.592e-05	13	13	7	24	0.009563	1000003280	sequence	          EF203084 Cloning vector pAAV-EF1alpha-hFAH.AOS2, complete sequence.
2.193e-05	11	11	33	137	0.01683	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
1.994e-05	10	10	4	635	0.03279	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
1.795e-05	9	9	44	38.2	0.07213	1000001174	sequence	          AY438650 Cloning vector pMACSiBac, complete sequence.
1.196e-05	6	6	2	100	0.001795	1000001783	sequence	          JN715852 Cloning vector p5E-fMylz2, complete sequence.
1.994e-06	1	1	7	90	0.003157	1000003061	sequence	          KC845567 Cloning vector nanos-Cre vetor, complete sequence.
0.0002532	127	0	241	78.4	0.001161	1000004191	assembly	        UniVec
0.0002532	127	127	191	75.7	0.5026	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
