# KrakenUniq v0.5.7 DATE:2019-04-02T19:23:29Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/Sim
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file MAYO_1.tsv --paired MAYO_1.fastp.1.fastq MAYO_1.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
3.648e-05	8	8	17	36.6	0.008669	1000003050	sequence	          KU998258 Cloning vector p-REX2mDHFR-int, complete sequence.
3.192e-05	7	7	28	96.1	0.01553	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
2.736e-05	6	6	4	117	0.04651	1000004019	sequence	          Y07862 genome
2.28e-05	5	5	5	226	0.04132	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
2.28e-05	5	5	34	7.62	0.2252	1000002624	sequence	          AB375115 Cloning vector pInSRT-GFPhFDC.SP DNA, complete sequence.
2.28e-05	5	5	10	4.7	0.03984	1000003537	sequence	          AB794659 Cloning vector pENTRHBM-CBDBMP4-TVMV DNA, complete sequence.
1.368e-05	3	3	3	45.7	0.0002437	1000002114	sequence	          JN874482 Cloning vector pHUGE-MtNFS, complete sequence.
1.368e-05	3	3	59	1.25	0.01443	1000003519	sequence	          U40578 complete sequence.
9.119e-06	2	2	3	256	0.01765	1000000139	sequence	          LT615368 Cloning vector AbVec2.0-IGHG1
9.119e-06	2	2	64	2	0.132	1000000154	sequence	          FM209526 Cloning vector pr8a
4.56e-06	1	1	2	108	0.01449	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
4.56e-06	1	1	28	7.29	0.03825	1000003280	sequence	          EF203084 Cloning vector pAAV-EF1alpha-hFAH.AOS2, complete sequence.
4.56e-06	1	1	31	1	0.03944	1000002852	sequence	          EF459695 Cloning vector pEFBOS-IRESGFPNeo, complete sequence.
0.005718	1254	0	476	123	0.002293	1000004191	assembly	        UniVec
0.005508	1208	1208	326	157	0.8579	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
5.016e-05	11	11	4	238	0.00303	1000004899	sequence	          gnl|uv|KC702208.1:1-1350 Synthetic construct external RNA control ERCC-00099 sequence
4.56e-05	10	10	4	152	0.08	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
3.648e-05	8	8	1	52	0.001082	1000004935	sequence	          gnl|uv|KC702183.1:1-1023 Synthetic construct external RNA control ERCC-00043 sequence
1.824e-05	4	4	2	250	0.0303	1000004928	sequence	          gnl|uv|KC702227.1:1-1042 Synthetic construct external RNA control ERCC-00145 sequence
1.368e-05	3	3	1	45	0.0009042	1000004915	sequence	          gnl|uv|KC702193.1:1-1136 Synthetic construct external RNA control ERCC-00061 sequence
9.119e-06	2	2	4	32.2	0.008114	1000004990	sequence	          gnl|uv|KC702206.1:1-523 Synthetic construct external RNA control ERCC-00097 sequence
9.119e-06	2	2	2	22.5	0.001818	1000004920	sequence	          gnl|uv|KC702176.1:1-1130 Synthetic construct external RNA control ERCC-00028 sequence
4.56e-06	1	1	6	138	0.02459	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
4.56e-06	1	1	3	69	0.005929	1000004983	sequence	          gnl|uv|KC702175.1:1-536 Synthetic construct external RNA control ERCC-00024 sequence
4.56e-06	1	1	4	47	0.006515	1000004973	sequence	          gnl|uv|DQ883651.3:1-644 Synthetic construct external RNA control ERCC-00019 sequence
4.56e-06	1	1	3	47.7	0.005906	1000004980	sequence	          gnl|uv|KC702226.1:1-538 Synthetic construct external RNA control ERCC-00144 sequence
4.56e-06	1	1	3	45.7	0.006098	1000004993	sequence	          gnl|uv|KC702197.1:1-522 Synthetic construct external RNA control ERCC-00074 sequence
4.56e-06	1	1	4	4.5	0.003636	1000004921	sequence	          gnl|uv|KC702180.1:1-1130 Synthetic construct external RNA control ERCC-00035 sequence
